""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_54"	"2020.08.14"	"hipc_inf_gene_32788292_54"	"KLF4"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"KLF4"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell GRAN cluster (listed in the publication as cluster 9)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"54"	"197"	"32788292_54_197"	"hipc_inf_gene_sig_32788292_54.txt"	"hipc_inf_gene_sig_complete_32788292_54.txt"
""	"hipc_inf_gene_32788292_54"	"2020.08.14"	"hipc_inf_gene_32788292_54"	"SPCS3"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"SPCS3"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell GRAN cluster (listed in the publication as cluster 9)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"54"	"197"	"32788292_54_197"	"hipc_inf_gene_sig_32788292_54.txt"	"hipc_inf_gene_sig_complete_32788292_54.txt"
""	"hipc_inf_gene_32788292_54"	"2020.08.14"	"hipc_inf_gene_32788292_54"	"CD164"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"CD164"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell GRAN cluster (listed in the publication as cluster 9)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"54"	"197"	"32788292_54_197"	"hipc_inf_gene_sig_32788292_54.txt"	"hipc_inf_gene_sig_complete_32788292_54.txt"
""	"hipc_inf_gene_32788292_54"	"2020.08.14"	"hipc_inf_gene_32788292_54"	"HNRNPH3"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"HNRNPH3"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell GRAN cluster (listed in the publication as cluster 9)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"54"	"197"	"32788292_54_197"	"hipc_inf_gene_sig_32788292_54.txt"	"hipc_inf_gene_sig_complete_32788292_54.txt"
""	"hipc_inf_gene_32788292_54"	"2020.08.14"	"hipc_inf_gene_32788292_54"	"MS4A7"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"MS4A7"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell GRAN cluster (listed in the publication as cluster 9)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"54"	"197"	"32788292_54_197"	"hipc_inf_gene_sig_32788292_54.txt"	"hipc_inf_gene_sig_complete_32788292_54.txt"
""	"hipc_inf_gene_32788292_54"	"2020.08.14"	"hipc_inf_gene_32788292_54"	"PSMB1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"PSMB1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell GRAN cluster (listed in the publication as cluster 9)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"54"	"197"	"32788292_54_197"	"hipc_inf_gene_sig_32788292_54.txt"	"hipc_inf_gene_sig_complete_32788292_54.txt"
""	"hipc_inf_gene_32788292_54"	"2020.08.14"	"hipc_inf_gene_32788292_54"	"MYL12B"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"MYL12B"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell GRAN cluster (listed in the publication as cluster 9)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"54"	"197"	"32788292_54_197"	"hipc_inf_gene_sig_32788292_54.txt"	"hipc_inf_gene_sig_complete_32788292_54.txt"
""	"hipc_inf_gene_32788292_54"	"2020.08.14"	"hipc_inf_gene_32788292_54"	"FMNL1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"FMNL1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell GRAN cluster (listed in the publication as cluster 9)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"54"	"197"	"32788292_54_197"	"hipc_inf_gene_sig_32788292_54.txt"	"hipc_inf_gene_sig_complete_32788292_54.txt"
""	"hipc_inf_gene_32788292_54"	"2020.08.14"	"hipc_inf_gene_32788292_54"	"LGALS3"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"LGALS3"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell GRAN cluster (listed in the publication as cluster 9)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"54"	"197"	"32788292_54_197"	"hipc_inf_gene_sig_32788292_54.txt"	"hipc_inf_gene_sig_complete_32788292_54.txt"
""	"hipc_inf_gene_32788292_54"	"2020.08.14"	"hipc_inf_gene_32788292_54"	"SKAP2"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"SKAP2"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell GRAN cluster (listed in the publication as cluster 9)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"54"	"197"	"32788292_54_197"	"hipc_inf_gene_sig_32788292_54.txt"	"hipc_inf_gene_sig_complete_32788292_54.txt"
""	"hipc_inf_gene_32788292_54"	"2020.08.14"	"hipc_inf_gene_32788292_54"	"RAC1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"RAC1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell GRAN cluster (listed in the publication as cluster 9)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"54"	"197"	"32788292_54_197"	"hipc_inf_gene_sig_32788292_54.txt"	"hipc_inf_gene_sig_complete_32788292_54.txt"
""	"hipc_inf_gene_32788292_54"	"2020.08.14"	"hipc_inf_gene_32788292_54"	"NAGK"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"NAGK"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell GRAN cluster (listed in the publication as cluster 9)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"54"	"197"	"32788292_54_197"	"hipc_inf_gene_sig_32788292_54.txt"	"hipc_inf_gene_sig_complete_32788292_54.txt"
""	"hipc_inf_gene_32788292_54"	"2020.08.14"	"hipc_inf_gene_32788292_54"	"PSME2"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"PSME2"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell GRAN cluster (listed in the publication as cluster 9)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"54"	"197"	"32788292_54_197"	"hipc_inf_gene_sig_32788292_54.txt"	"hipc_inf_gene_sig_complete_32788292_54.txt"
""	"hipc_inf_gene_32788292_54"	"2020.08.14"	"hipc_inf_gene_32788292_54"	"ARF6"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"ARF6"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell GRAN cluster (listed in the publication as cluster 9)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"54"	"197"	"32788292_54_197"	"hipc_inf_gene_sig_32788292_54.txt"	"hipc_inf_gene_sig_complete_32788292_54.txt"
""	"hipc_inf_gene_32788292_54"	"2020.08.14"	"hipc_inf_gene_32788292_54"	"HSPA8"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"HSPA8"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell GRAN cluster (listed in the publication as cluster 9)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"54"	"197"	"32788292_54_197"	"hipc_inf_gene_sig_32788292_54.txt"	"hipc_inf_gene_sig_complete_32788292_54.txt"
""	"hipc_inf_gene_32788292_54"	"2020.08.14"	"hipc_inf_gene_32788292_54"	"OGT"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"OGT"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell GRAN cluster (listed in the publication as cluster 9)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"54"	"197"	"32788292_54_197"	"hipc_inf_gene_sig_32788292_54.txt"	"hipc_inf_gene_sig_complete_32788292_54.txt"
""	"hipc_inf_gene_32788292_54"	"2020.08.14"	"hipc_inf_gene_32788292_54"	"H2AZ1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"H2AFZ"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell GRAN cluster (listed in the publication as cluster 9)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"54"	"197"	"32788292_54_197"	"hipc_inf_gene_sig_32788292_54.txt"	"hipc_inf_gene_sig_complete_32788292_54.txt"
""	"hipc_inf_gene_32788292_54"	"2020.08.14"	"hipc_inf_gene_32788292_54"	"TUBA1B"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"TUBA1B"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell GRAN cluster (listed in the publication as cluster 9)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"54"	"197"	"32788292_54_197"	"hipc_inf_gene_sig_32788292_54.txt"	"hipc_inf_gene_sig_complete_32788292_54.txt"
""	"hipc_inf_gene_32788292_54"	"2020.08.14"	"hipc_inf_gene_32788292_54"	"CXCR4"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"CXCR4"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell GRAN cluster (listed in the publication as cluster 9)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"54"	"197"	"32788292_54_197"	"hipc_inf_gene_sig_32788292_54.txt"	"hipc_inf_gene_sig_complete_32788292_54.txt"
""	"hipc_inf_gene_32788292_54"	"2020.08.14"	"hipc_inf_gene_32788292_54"	"MTDH"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"MTDH"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell GRAN cluster (listed in the publication as cluster 9)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"54"	"197"	"32788292_54_197"	"hipc_inf_gene_sig_32788292_54.txt"	"hipc_inf_gene_sig_complete_32788292_54.txt"
""	"hipc_inf_gene_32788292_54"	"2020.08.14"	"hipc_inf_gene_32788292_54"	"SSR4"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"SSR4"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell GRAN cluster (listed in the publication as cluster 9)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"54"	"197"	"32788292_54_197"	"hipc_inf_gene_sig_32788292_54.txt"	"hipc_inf_gene_sig_complete_32788292_54.txt"
""	"hipc_inf_gene_32788292_54"	"2020.08.14"	"hipc_inf_gene_32788292_54"	"USP3"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"USP3"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell GRAN cluster (listed in the publication as cluster 9)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"54"	"197"	"32788292_54_197"	"hipc_inf_gene_sig_32788292_54.txt"	"hipc_inf_gene_sig_complete_32788292_54.txt"
""	"hipc_inf_gene_32788292_54"	"2020.08.14"	"hipc_inf_gene_32788292_54"	"LTA4H"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"LTA4H"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell GRAN cluster (listed in the publication as cluster 9)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"54"	"197"	"32788292_54_197"	"hipc_inf_gene_sig_32788292_54.txt"	"hipc_inf_gene_sig_complete_32788292_54.txt"
""	"hipc_inf_gene_32788292_54"	"2020.08.14"	"hipc_inf_gene_32788292_54"	"LAP3"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"LAP3"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell GRAN cluster (listed in the publication as cluster 9)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"54"	"197"	"32788292_54_197"	"hipc_inf_gene_sig_32788292_54.txt"	"hipc_inf_gene_sig_complete_32788292_54.txt"
""	"hipc_inf_gene_32788292_54"	"2020.08.14"	"hipc_inf_gene_32788292_54"	"LGALS1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"LGALS1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell GRAN cluster (listed in the publication as cluster 9)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"54"	"197"	"32788292_54_197"	"hipc_inf_gene_sig_32788292_54.txt"	"hipc_inf_gene_sig_complete_32788292_54.txt"
""	"hipc_inf_gene_32788292_54"	"2020.08.14"	"hipc_inf_gene_32788292_54"	"EIF3E"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"EIF3E"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell GRAN cluster (listed in the publication as cluster 9)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"54"	"197"	"32788292_54_197"	"hipc_inf_gene_sig_32788292_54.txt"	"hipc_inf_gene_sig_complete_32788292_54.txt"
""	"hipc_inf_gene_32788292_54"	"2020.08.14"	"hipc_inf_gene_32788292_54"	"SEC61G"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"SEC61G"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell GRAN cluster (listed in the publication as cluster 9)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"54"	"197"	"32788292_54_197"	"hipc_inf_gene_sig_32788292_54.txt"	"hipc_inf_gene_sig_complete_32788292_54.txt"
""	"hipc_inf_gene_32788292_54"	"2020.08.14"	"hipc_inf_gene_32788292_54"	"EIF3L"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"EIF3L"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell GRAN cluster (listed in the publication as cluster 9)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"54"	"197"	"32788292_54_197"	"hipc_inf_gene_sig_32788292_54.txt"	"hipc_inf_gene_sig_complete_32788292_54.txt"
""	"hipc_inf_gene_32788292_54"	"2020.08.14"	"hipc_inf_gene_32788292_54"	"GLUL"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"GLUL"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell GRAN cluster (listed in the publication as cluster 9)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"54"	"197"	"32788292_54_197"	"hipc_inf_gene_sig_32788292_54.txt"	"hipc_inf_gene_sig_complete_32788292_54.txt"
""	"hipc_inf_gene_32788292_54"	"2020.08.14"	"hipc_inf_gene_32788292_54"	"UQCRQ"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"UQCRQ"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell GRAN cluster (listed in the publication as cluster 9)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"184"	"183"	"54"	"197"	"32788292_54_197"	"hipc_inf_gene_sig_32788292_54.txt"	"hipc_inf_gene_sig_complete_32788292_54.txt"
