""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"ADAM10"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"ADAM10"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"CPVL"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"CPVL"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"RHOC"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"RHOC"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"G0S2"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"G0S2"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"SCGB3A1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"SCGB3A1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"C1QB"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"C1QB"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"GLUL"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"GLUL"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"CD300E"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"CD300E"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"LILRA1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"LILRA1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"H1-10"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"H1FX"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"XAF1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"XAF1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"TNF"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"TNF"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"RPS27L"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"RPS27L"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"GNLY"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"GNLY"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"ID2"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"ID2"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"JUN"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"JUN"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"C1QA"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"C1QA"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"LYPD2"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"LYPD2"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
""	"hipc_inf_gene_32788292_59"	"2020.08.14"	"hipc_inf_gene_32788292_59"	"IL1B"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"IL1B"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell NC MONO cluster (listed in the publication as cluster 4)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"165"	"163"	"59"	"202"	"32788292_59_202"	"hipc_inf_gene_sig_32788292_59.txt"	"hipc_inf_gene_sig_complete_32788292_59.txt"
