""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"KLF4"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"KLF4"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"S100A8"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"S100A8"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"ZBTB43"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"ZBTB43"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"RHOG"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"RHOG"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"SELL"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"SELL"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"PLAUR"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"PLAUR"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"GIMAP1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"GIMAP1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"PDE4B"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"PDE4B"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"SUPT16H"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"SUPT16H"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"EZR"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"EZR"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"LGALS9"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"LGALS9"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"RHOB"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"RHOB"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"GPRIN3"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"GPRIN3"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"ALDH1A1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"ALDH1A1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"LTA4H"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"LTA4H"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"RPL36A"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"RPL36A"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"CTNNB1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"CTNNB1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"CXCL2"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"CXCL2"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"PARP14"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"PARP14"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"CEBPB"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"CEBPB"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"TUBA1A"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"TUBA1A"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"RBP7"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"RBP7"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"HNMT"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"HNMT"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"LILRA5"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"LILRA5"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"BCL2A1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"BCL2A1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"GBP1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"GBP1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"PLAC8"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"PLAC8"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"ZFP36L1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"ZFP36L1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
""	"hipc_inf_gene_32788292_50"	"2020.08.14"	"hipc_inf_gene_32788292_50"	"ETS1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"ETS1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell C MONO_2 cluster (listed in the publication as cluster 16)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"201"	"198"	"50"	"193"	"32788292_50_193"	"hipc_inf_gene_sig_32788292_50.txt"	"hipc_inf_gene_sig_complete_32788292_50.txt"
