""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"sig_subm_id"	"sig_row_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"TRA2B"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"TRA2B"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"NOP53"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"NOP53"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"BID"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"BID"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"CNN2"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"CNN2"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"YWHAE"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"YWHAE"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"HSP90AA1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"HSP90AA1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"VMP1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"VMP1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"DEK"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"DEK"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"HMOX1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"HMOX1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"STK17B"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"STK17B"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"NDUFV2"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"NDUFV2"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"SNHG32"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"C6orf48"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"C1orf21"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"C1orf21"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"EZR"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"EZR"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"FABP5"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"FABP5"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"SELL"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"SELL"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"MNDA"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"MNDA"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"SRP72"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"SRP72"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"YBX3"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"YBX3"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"TSPAN33"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"TSPAN33"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"HDAC9"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"HDAC9"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"SRSF7"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"SRSF7"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"CEBPD"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"CEBPD"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"DDX3X"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"DDX3X"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"S100A11"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"S100A11"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"TSC22D3"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"TSC22D3"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"XIST"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"XIST"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"MTRNR2L8"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"MTRNR2L8"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"BTG1"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"BTG1"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
""	"hipc_inf_gene_32788292_52"	"2020.08.14"	"hipc_inf_gene_32788292_52"	"ZFP36"	"2021-02-15"	"COVID-19 infected patients and age/sex-matched healthy controls (Atlanta, Georgia)"	"23"	"94"	"years"	"12"	"Peripheral Blood Mononuclear Cells (PBMCs)"	"CL:2000001"	"CITE-seq"	"ZFP36"	"N"	"gene expression"	"differentially expressed"	"COVID-19 patients vs healty, within single-cell CDC1 cluster (listed in the publication as cluster 24)"	"time of clinical onset"	"various"	"days"	"2697049"	"Occurrence of infectious disease"	"COVID-19"	"acute"	"32788292"	"2020-08-11"	"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7665312/"	"Table S4 Tab 2: DEG_healthy_vs_covid-19."	"-shortened version in Fig 4c"	"176"	"176"	"52"	"195"	"32788292_52_195"	"hipc_inf_gene_sig_32788292_52.txt"	"hipc_inf_gene_sig_complete_32788292_52.txt"
