""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"subm_obs_id"	"uniq_obs_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"TPP2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"TPP2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"IFITM1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"IFITM1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"BLOC1S6"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"BLOC1S6"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"ND6"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"MT-ND6"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"PDIA4"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"PDIA4"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"SCFD1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"SCFD1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"SPTBN1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"SPTBN1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"IFI35"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"IFI35"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"PDCD4"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"PDCD4"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"RIPOR2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"RIPOR2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"TCF4"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"TCF4"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"IBTK"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"IBTK"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"TCEA1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"TCEA1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"EBAG9"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"EBAG9"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"ARPP19"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"ARPP19"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"UBA1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"UBA1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"FBH1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"FBH1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"XAF1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"XAF1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"CCDC32"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"CCDC32"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"SPTY2D1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"SPTY2D1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"LMBRD1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"LMBRD1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"IFNG-AS1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"IFNG-AS1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"RBX1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"RBX1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"ANKRD36B"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"ANKRD36B"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"N4BP2L2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"N4BP2L2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"TMEM50A"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"TMEM50A"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"OTULIN"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"OTULIN"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"EML4"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"EML4"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"IFI27L2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"IFI27L2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"ARIH2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"ARIH2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"CBWD1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"CBWD1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"VPS36"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"VPS36"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"TFRC"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"TFRC"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"CSDE1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"CSDE1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"CLINT1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"CLINT1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"RO60"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"TROVE2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"LSM14A"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"LSM14A"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
